dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,52,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.03450314075088633,0.09454208306811393,0.28367231878172366,0.0915278153817304,159,332.0,2005.0,500,0.8344139650872818,0.09367396428363454,293.0,111
Sanger,52,0.1,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.75,0.42732940375803735,0.09943730820869577,0.2903173486508054,0.09632625864174171,165,357.0,2092.0,526,0.8293499043977055,0.09860738466127722,316.0,52
Sanger,52,0.1,0.5,GoCo-knapEB (paper path),adapt_425_to_400_q0.75,0.38779944484180884,0.09912574685279212,0.2898522680099724,0.09588241854813973,163,351.0,2076.0,522,0.8309248554913294,0.09795184509885003,311.0,35
Sanger,52,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.36026701038061737,0.09890341519161665,0.28969619708592803,0.09544533292230006,163,354.0,2091.0,520,0.830703012912482,0.0975024947761021,314.0,50
Sanger,52,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.32528893577878426,0.09861332053995112,0.28932837164510034,0.09543968676719794,164,356.0,2086.0,521,0.8293384467881112,0.09772163618518684,315.0,45
Sanger,52,0.1,0.5,GoCo-ens (paper path),adapt_425_to_400_q0.75,0.35593933644830344,0.09886855585020965,0.28952629351472287,0.09540800555689471,163,354.0,2082.0,520,0.829971181556196,0.09746516741069675,314.0,42
Sanger,53,0.1,0.1,GoCo-knap (paper path),adapt_425_to_400_q0.5,0.09000418002974048,0.09595115988132027,0.2854065175424757,0.10172231003792262,158,369.0,2117.0,544,0.8256967406707605,0.10340472237860902,328.0,13
Sanger,53,0.1,0.1,GoCo-knapEB (paper path),adapt_425_to_400_q0.5,0.08300700146124335,0.09581890125853622,0.28528278218867803,0.10158367281130955,157,367.0,2102.0,543,0.8254043767840152,0.1032733832301378,326.0,5
Sanger,53,0.1,0.1,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.08247709321794977,0.09581079294315326,0.28512072411784556,0.1015506602948884,158,374.0,2149.0,543,0.8259655653792461,0.10329836278920211,331.0,46
Sanger,53,0.1,0.1,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.08196142860517147,0.09579946395665394,0.2851939515583506,0.1015506602948884,157,371.0,2138.0,542,0.8264733395696913,0.10329836278920211,328.0,37
Sanger,53,0.1,0.1,GoCo-ens (paper path),adapt_425_to_400_q0.75,0.09452905464729738,0.09603470696017073,0.2853398078392106,0.10188660654348862,159,375.0,2153.0,545,0.8258244310264747,0.10363430903780234,332.0,49
Sanger,53,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.35,0.36949447732835733,0.09898152590078246,0.2888877236479184,0.10424131671298391,171,404.0,2549.0,560,0.8415064731267163,0.106242541416495,354.0,100
Sanger,53,0.1,0.5,GoCo-knapEB (paper path),adapt_400_to_375_q0.3,0.4188542174127168,0.09937168719005916,0.28991198565306864,0.10470386095436797,165,396.0,2545.0,558,0.8444007858546169,0.10670194480680806,346.0,93
Sanger,53,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.75,0.2157829775654504,0.0976147050020463,0.28662202396420233,0.10260872870249818,168,413.0,2697.0,549,0.8468668891360771,0.10465998609882987,361.0,226
Sanger,53,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.75,0.19635101019605716,0.09740974781121366,0.28641036271418285,0.10234370443548628,170,416.0,2687.0,549,0.8451804986974321,0.10439496183181797,364.0,221
Sanger,53,0.1,0.5,GoCo-ens (paper path),adapt_400_to_375_q0.6,0.3033435135265228,0.09843176125852826,0.2878995899781029,0.10373322198465716,171,414.0,2710.0,557,0.8472324723247232,0.10577328118338163,362.0,203
Sanger,54,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.3,0.06015080846537064,0.09532091496332953,0.28465680068093024,0.08795032031992649,150,286.0,1752.0,473,0.83675799086758,0.08967484437004315,251.0,28
Sanger,54,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.3,0.059955510717758495,0.09531615861677771,0.28464597057489455,0.08793818892583602,150,287.0,1753.0,473,0.8362806617227609,0.08966271297595269,252.0,29
Sanger,54,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.09712551406867465,0.09607936470259267,0.285443894261422,0.08871688458980932,157,301.0,1862.0,477,0.8383458646616542,0.09066119567477557,263.0,115
Sanger,54,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.6,0.04925031021402854,0.09503598758292689,0.28395754532797296,0.08762808101708518,155,297.0,1826.0,472,0.8373493975903614,0.08957550271694764,259.0,83
Sanger,54,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.6,0.07868091905022029,0.09573585216908566,0.2850080540613555,0.08844555020332337,154,298.0,1839.0,476,0.8379554105492115,0.090401503884245,260.0,83
Sanger,54,0.1,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.75,0.4182978152827331,0.09936716885335553,0.2899801295460812,0.09217339821518603,157,301.0,1895.0,492,0.8411609498680739,0.09412517477857306,263.0,133
Sanger,54,0.1,0.5,GoCo-knapEB (paper path),adapt_450_to_425_q0.75,0.405238909774055,0.09926454159333148,0.2898449942557613,0.09217339821518603,157,301.0,1893.0,492,0.8409931325937665,0.09412517477857306,263.0,133
Sanger,54,0.1,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.09712551406867465,0.09607936470259267,0.285443894261422,0.08871688458980932,157,301.0,1862.0,477,0.8383458646616542,0.09066119567477557,263.0,115
Sanger,54,0.1,0.5,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.14398838303053635,0.09678011784138991,0.2863891602074357,0.08876656553512992,156,299.0,1843.0,477,0.8377645143787303,0.09071398723499238,261.0,97
Sanger,54,0.1,0.5,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.20262150207336965,0.09746949756046715,0.28734546168062197,0.09039661583281045,157,301.0,1887.0,484,0.8404875463698993,0.09234092691777668,263.0,125
Sanger,55,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.35,0.0829270993380517,0.0958120229445895,0.28564426633695955,0.0886773389070592,154,326.0,1839.0,486,0.8227297444263186,0.09078877686720012,291.0,51
Sanger,55,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.35,0.0829270993380517,0.0958120229445895,0.28564426633695955,0.0886773389070592,154,326.0,1839.0,486,0.8227297444263186,0.09078877686720012,291.0,51
Sanger,55,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.6,0.04288305232422789,0.094836485541713,0.2840235203338516,0.08728435807105275,157,340.0,1875.0,480,0.8186666666666667,0.0893580379504773,304.0,93
Sanger,55,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.6,0.04995174653604214,0.09505040340202302,0.2843107910462335,0.08731048722550157,157,340.0,1869.0,480,0.8180845371856608,0.08938416710492611,304.0,87
Sanger,55,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.6,0.08400209919318874,0.09583636825554744,0.28542642693084963,0.08862227733431578,156,339.0,1890.0,486,0.8206349206349206,0.09070342269216113,303.0,91
Sanger,55,0.1,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.75,0.3943794447963047,0.09917797397303303,0.2899683254460431,0.09226365028677168,158,343.0,1941.0,502,0.8232869654817104,0.09429644782091975,307.0,135
Sanger,55,0.1,0.5,GoCo-knapEB (paper path),adapt_450_to_425_q0.75,0.3943794447963047,0.09917797397303303,0.2899683254460431,0.09226365028677168,158,343.0,1941.0,502,0.8232869654817104,0.09429644782091975,307.0,135
Sanger,55,0.1,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.12392933985447835,0.09649900269418941,0.2863329580159389,0.08782169433083273,158,342.0,1899.0,482,0.8199052132701422,0.0898918192237115,306.0,112
Sanger,55,0.1,0.5,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.13558059774146997,0.0966639171483348,0.2865257178109261,0.08785866619090885,157,341.0,1884.0,482,0.8190021231422505,0.0899323460703334,305.0,99
Sanger,55,0.1,0.5,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.21094499169419856,0.09755459734965641,0.287759645273751,0.09024797279517034,158,343.0,1933.0,493,0.8225556130367304,0.09228077032931842,307.0,127
Sanger,56,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.5,0.047164296324279244,0.09497187458782841,0.28404439731637765,0.08951360136103657,146,294.0,1868.0,488,0.8426124197002142,0.09147760992221042,258.0,61
Sanger,56,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.6,0.04549894782404251,0.09492256019249445,0.2839174308278901,0.08946294280609653,146,296.0,1872.0,488,0.8418803418803419,0.0914176195225817,260.0,65
Sanger,56,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.013916172037383502,0.09344564855392343,0.28161266821111997,0.08717713075348939,150,308.0,1893.0,479,0.8372952984680402,0.08917411181654401,270.0,102
Sanger,56,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.029460563366364306,0.09434716903971174,0.2828516129869144,0.08892405124220576,151,306.0,1905.0,487,0.8393700787401575,0.09084637758112435,268.0,106
Sanger,56,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.08221750611431822,0.09580767487350517,0.2849823239483607,0.08977831456255406,151,309.0,1930.0,491,0.8398963730569948,0.09177529562560868,271.0,123
Sanger,56,0.1,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.4,0.49265442073542104,0.09994338439970181,0.29058282954425463,0.0928498759582088,155,325.0,1974.0,508,0.8353596757852076,0.09466804117798672,287.0,14
Sanger,56,0.1,0.5,GoCo-knapEB (paper path),adapt_425_to_400_q0.4,0.4933806971903021,0.0999489822497936,0.29058523859790314,0.09286107416582802,155,322.0,1971.0,508,0.8366311516996449,0.09467923938560592,284.0,11
Sanger,56,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.4604663245201665,0.09969518043891604,0.29023340384156604,0.09283393037412628,153,325.0,1993.0,505,0.8369292523833417,0.09472740519153577,286.0,37
Sanger,56,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.47575933368195517,0.09981317957133334,0.29040007892275105,0.0928973868873058,153,326.0,1992.0,506,0.8363453815261044,0.09497749851171808,286.0,36
Sanger,56,0.1,0.5,GoCo-ens (paper path),adapt_425_to_400_q0.75,0.48120422145690805,0.09985513071101233,0.2904956727656019,0.09324206115150238,156,334.0,2002.0,510,0.8331668331668332,0.0950795449274785,295.0,42
Sanger,57,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.017233584490320142,0.09369742330972837,0.2816902197921237,0.09452374715020115,160,366.0,1963.0,521,0.8135506877228732,0.09620370396975039,335.0,78
Sanger,57,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.75,0.025007990551963663,0.09414525134376331,0.2823350611328178,0.09519563964740159,160,366.0,1971.0,524,0.8143074581430746,0.09687559646695085,335.0,81
Sanger,57,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.001498007659368616,0.09126958792693028,0.2779865427181015,0.09294671058521292,164,372.0,1973.0,514,0.811454637607704,0.0947355388727327,339.0,94
Sanger,57,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.011089512163969783,0.09320520021545209,0.2807567388375501,0.09383945663325063,164,371.0,1971.0,518,0.8117706747843734,0.09563139553566663,338.0,88
Sanger,57,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.010453724468031129,0.09314113591939037,0.28065971208608653,0.09384256724814685,164,372.0,1985.0,518,0.8125944584382871,0.09563139553566663,339.0,100
Sanger,57,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.225,0.48195860789849043,0.09986138945563033,0.289575980095193,0.10052255349023077,174,417.0,2339.0,551,0.8217186831979478,0.10265317439765972,373.0,44
Sanger,57,0.1,0.5,GoCo-knapEB (paper path),adapt_400_to_375_q0.175,0.4437079804022324,0.09956650971779095,0.28937973003443873,0.10008733423733364,173,409.0,2290.0,550,0.8213973799126637,0.10212836947713427,369.0,27
Sanger,57,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.3797598604091005,0.09906668758517789,0.2881520383045334,0.09959606738199979,181,436.0,2637.0,549,0.8346605991657187,0.10178615685473097,391.0,196
Sanger,57,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.4237340602493636,0.09941295711377839,0.28843780663510304,0.09988491005219377,181,440.0,2660.0,549,0.8345864661654135,0.10206664530987969,394.0,213
Sanger,57,0.1,0.5,GoCo-ens (paper path),adapt_400_to_375_q0.6,0.48875157501797056,0.09991369888593517,0.2892354714055473,0.10011099105719623,180,433.0,2655.0,550,0.8369114877589454,0.10226406492084299,387.0,180
Sanger,58,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.09748706122563766,0.0960884301056122,0.2852457125412372,0.09144809024464777,153,312.0,1903.0,497,0.8360483447188649,0.09378012519200465,270.0,75
Sanger,58,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.6,0.09748706122563766,0.0960884301056122,0.2852457125412372,0.09144809024464777,153,312.0,1903.0,497,0.8360483447188649,0.09378012519200465,270.0,75
Sanger,58,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.03069762701107701,0.09440501906775169,0.2826722544146616,0.08849376294540798,154,313.0,1873.0,483,0.8328884143085958,0.09072874674671574,272.0,73
Sanger,58,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.03774994646060656,0.09467666021114873,0.2830541769708343,0.088979018628931,154,313.0,1878.0,485,0.8333333333333334,0.09117667507818271,272.0,76
Sanger,58,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.0904786354576973,0.09596655277082379,0.2849411633793545,0.09079206188074819,156,317.0,1919.0,494,0.8348097967691506,0.09310170041286665,275.0,91
Sanger,58,0.1,0.5,GoCo-knap (paper path),adapt_450_to_425_q0.75,0.35753634637264053,0.09888401024787617,0.28892158911289245,0.09434127179532409,157,319.0,1948.0,510,0.8362422997946611,0.09664779971254633,277.0,120
Sanger,58,0.1,0.5,GoCo-knapEB (paper path),adapt_450_to_425_q0.75,0.35753634637264053,0.09888401024787617,0.28892158911289245,0.09434127179532409,157,319.0,1948.0,510,0.8362422997946611,0.09664779971254633,277.0,120
Sanger,58,0.1,0.5,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.03069762701107701,0.09440501906775169,0.2826722544146616,0.08849376294540798,154,313.0,1873.0,483,0.8328884143085958,0.09072874674671574,272.0,73
Sanger,58,0.1,0.5,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.03774994646060656,0.09467666021114873,0.2830541769708343,0.088979018628931,154,313.0,1878.0,485,0.8333333333333334,0.09117667507818271,272.0,76
Sanger,58,0.1,0.5,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.0904786354576973,0.09596655277082379,0.2849411633793545,0.09079206188074819,156,317.0,1919.0,494,0.8348097967691506,0.09310170041286665,275.0,91
Sanger,59,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.06307479129365794,0.09538831205957682,0.2849673830194882,0.0888312955686253,158,311.0,1830.0,488,0.8300546448087431,0.09037607968988237,281.0,69
Sanger,59,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.6,0.06307479129365794,0.09538831205957682,0.2849673830194882,0.0888312955686253,158,311.0,1830.0,488,0.8300546448087431,0.09037607968988237,281.0,69
Sanger,59,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.012985696005022956,0.09335987886978647,0.28183861393000564,0.08650655642335385,158,316.0,1842.0,477,0.8284473398479913,0.08801152470197282,286.0,95
Sanger,59,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.01649875248794562,0.09363404026299221,0.2821810821776481,0.08656005897420518,157,314.0,1830.0,477,0.8284153005464481,0.08810484309546224,284.0,83
Sanger,59,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.0440630786046438,0.09487556351329572,0.28398985982770214,0.08873197813450556,158,316.0,1865.0,487,0.8305630026809652,0.09023943489703193,286.0,104
Sanger,59,0.1,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.75,0.4857655078466636,0.09989021764046346,0.2907252983092734,0.09444904814642194,160,337.0,1960.0,514,0.8280612244897959,0.09587730836427759,304.0,52
Sanger,59,0.1,0.5,GoCo-knapEB (paper path),adapt_425_to_400_q0.75,0.4857655078466636,0.09989021764046346,0.2907252983092734,0.09444904814642194,160,337.0,1960.0,514,0.8280612244897959,0.09587730836427759,304.0,52
Sanger,59,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.36462519677861005,0.09893951604232039,0.28956641702118924,0.09322844344584431,159,334.0,1951.0,508,0.8288057406458227,0.09465670366369996,301.0,45
Sanger,59,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.3629752533713685,0.0989260989713845,0.28955372336180735,0.0929932810691543,159,334.0,1949.0,507,0.8286300667008722,0.09442154128700996,301.0,43
Sanger,59,0.1,0.5,GoCo-ens (paper path),adapt_425_to_400_q0.75,0.36503899573941356,0.09894324794571815,0.28946825126427206,0.09344120940062127,160,336.0,1953.0,510,0.8279569892473119,0.09486946961847692,303.0,45
Sanger,60,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.5,0.01011513943850822,0.09308297650707553,0.2815283686533166,0.09339143327809661,154,314.0,1934.0,505,0.8376421923474664,0.09507357319618794,277.0,43
Sanger,60,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.75,0.04140132699490314,0.09478866421036586,0.2839300267401086,0.09428675669972333,157,319.0,1990.0,510,0.8396984924623115,0.09602968688774749,281.0,78
Sanger,60,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.003978183663046846,0.09214028119840699,0.2798944085410962,0.0919897908793318,159,321.0,1989.0,499,0.8386123680241327,0.09369726007489314,283.0,96
Sanger,60,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.004427370864010896,0.09224505308786957,0.27999347380008327,0.09194446479753578,159,321.0,1979.0,499,0.8377968671045983,0.09365193399309711,283.0,89
Sanger,60,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.0314553697123647,0.09442793607605021,0.28315165801661146,0.09372551316376629,159,321.0,2016.0,507,0.8407738095238095,0.09543298235932764,283.0,105
Sanger,60,0.1,0.5,GoCo-knap (paper path),adapt_425_to_400_q0.4,0.49099739836343487,0.09993059246017161,0.29066060715468645,0.09774615209954317,166,349.0,2111.0,530,0.8346755092373283,0.09972690056179298,308.0,57
Sanger,60,0.1,0.5,GoCo-knapEB (paper path),adapt_425_to_400_q0.6,0.4793810400922231,0.09984102685202999,0.29056811375394087,0.09774081961304984,166,348.0,2108.0,530,0.8349146110056926,0.09972156807529967,307.0,54
Sanger,60,0.1,0.5,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.3427165394624315,0.09876036813980626,0.2892326046637614,0.09746246414649126,162,343.0,2105.0,525,0.8370546318289787,0.09921178297793612,303.0,54
Sanger,60,0.1,0.5,GoCo-learnedgb (paper path),adapt_425_to_400_q0.75,0.3349474999552985,0.09869612613421783,0.2890697415324204,0.09746246414649126,162,343.0,2101.0,525,0.8367444074250358,0.09921178297793612,303.0,50
Sanger,60,0.1,0.5,GoCo-ens (paper path),adapt_425_to_400_q0.75,0.380290902265487,0.09906651724114901,0.28952373201400117,0.09752965339888117,165,348.0,2113.0,528,0.8353052531945102,0.09927897223032602,308.0,59
Sanger,61,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.022708045881035536,0.09401000275260335,0.2829447359914092,0.09565598721400087,153,301.0,1980.0,509,0.847979797979798,0.0973523324174016,266.0,68
Sanger,61,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.6,0.022708045881035536,0.09401000275260335,0.2829447359914092,0.09565598721400087,153,301.0,1979.0,509,0.8479029813036887,0.0973523324174016,266.0,67
Sanger,61,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.01841721942307968,0.09376442949573288,0.2822958092470396,0.09534099115369568,156,310.0,2017.0,507,0.8463063956370848,0.09712381140982851,273.0,115
Sanger,61,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.017336291587367134,0.09369192400215669,0.2822566045907075,0.0955393594229742,155,309.0,2009.0,508,0.8461921353907417,0.09732217967910703,272.0,106
Sanger,61,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.6,0.007939441227429005,0.0928264785469566,0.2811160980626119,0.09463932563916833,155,307.0,1994.0,505,0.8460381143430291,0.09642525651019739,270.0,87
Sanger,61,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.2,0.46014860700943927,0.09969262211707425,0.29032827355891394,0.10199519174897256,167,351.0,2426.0,543,0.8553173948887057,0.10418592015279234,305.0,60
Sanger,61,0.1,0.5,GoCo-knapEB (paper path),adapt_400_to_375_q0.2,0.4625644537505234,0.09971128162071675,0.2903593550604464,0.10199519174897256,167,351.0,2422.0,543,0.8550784475639966,0.10418592015279234,305.0,58
Sanger,61,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.36671983341588466,0.09896036702263691,0.2885153547980658,0.1011322106519445,173,370.0,2695.0,538,0.862708719851577,0.10332054750783179,322.0,219
Sanger,61,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.4050478797164388,0.09926536221489264,0.28892780325837447,0.10142268538808769,173,373.0,2698.0,538,0.8617494440326168,0.10354864838609236,325.0,231
Sanger,61,0.1,0.5,GoCo-ens (paper path),adapt_400_to_375_q0.5,0.39892978027833526,0.09921663111026545,0.289068133296064,0.10082067260216225,173,366.0,2658.0,538,0.8623024830699775,0.10300660984046248,318.0,182
Sanger,62,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.014229515819809323,0.09345821437016763,0.2821942208740532,0.09250438740979651,156,328.0,1895.0,501,0.8269129287598944,0.09477154123956652,282.0,68
Sanger,62,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.6,0.06146372075991517,0.09534979649338549,0.28490003754504845,0.09570665424241197,157,332.0,1949.0,514,0.8296562339661365,0.09796532395171692,286.0,122
Sanger,62,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.002866097720685185,0.0918254609508761,0.279640964832093,0.09194085677420305,159,335.0,1931.0,498,0.8265147591921285,0.09419419399701467,289.0,113
Sanger,62,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.010933447705287102,0.0931689450529809,0.28159193218358397,0.09354593329974278,159,335.0,1947.0,505,0.8279404211607602,0.09579927052255441,289.0,120
Sanger,62,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.021948605304331514,0.09397130361618453,0.2827531276055006,0.09354593329974278,159,335.0,1952.0,505,0.8283811475409836,0.09579927052255441,289.0,124
Sanger,62,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.15,0.4606750255106495,0.09969656998721196,0.29044865169666323,0.0993258164918169,167,370.0,2244.0,534,0.8351158645276292,0.10191032333510186,317.0,34
Sanger,62,0.1,0.5,GoCo-knapEB (paper path),adapt_400_to_375_q0.2,0.49012181587880704,0.0999239007610806,0.2904311766703688,0.09970110252349401,170,380.0,2350.0,536,0.8382978723404255,0.10228941730929648,325.0,68
Sanger,62,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.40363895239652003,0.09925397443620548,0.28903235549073003,0.0989225479616697,173,395.0,2567.0,532,0.8461238800155824,0.1016160923549603,334.0,194
Sanger,62,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.4060407478980084,0.09927313273669998,0.2889510234092538,0.09890815026949662,172,394.0,2520.0,532,0.8436507936507937,0.10161875859820696,333.0,181
Sanger,62,0.1,0.5,GoCo-ens (paper path),adapt_400_to_375_q0.5,0.48811687691976335,0.09990851218744184,0.2902370396924181,0.0994062485813694,173,392.0,2562.0,534,0.8469945355191257,0.10207799255580945,331.0,165
Sanger,63,0.1,0.1,GoCo-knap (paper path),adapt_450_to_425_q0.6,0.04987330416999191,0.09504841915525719,0.28429316610027927,0.09282323704054214,147,319.0,1878.0,497,0.8301384451544196,0.09435467067250747,281.0,78
Sanger,63,0.1,0.1,GoCo-knapEB (paper path),adapt_450_to_425_q0.6,0.04987330416999191,0.09504841915525719,0.28429316610027927,0.09282323704054214,147,319.0,1878.0,497,0.8301384451544196,0.09435467067250747,281.0,78
Sanger,63,0.1,0.1,GoCo-learned (paper path),adapt_450_to_425_q0.75,0.0014946302987023025,0.09124999896252417,0.2785451801082354,0.09069340005433572,148,321.0,1858.0,487,0.8272335844994618,0.09229726653883999,282.0,74
Sanger,63,0.1,0.1,GoCo-learnedgb (paper path),adapt_450_to_425_q0.75,0.002376755699139253,0.09165730923113938,0.27927150893047187,0.0907757868758775,149,322.0,1848.0,488,0.8257575757575758,0.09242631255712648,283.0,70
Sanger,63,0.1,0.1,GoCo-ens (paper path),adapt_450_to_425_q0.75,0.028908605908747217,0.09432002007327323,0.2829666284047197,0.09157752525499394,149,322.0,1890.0,491,0.8296296296296296,0.09318139173949819,283.0,90
Sanger,63,0.1,0.5,GoCo-knap (paper path),adapt_400_to_375_q0.2,0.4895622298211182,0.09991960247008458,0.29038209984188607,0.09904953653841776,161,361.0,2231.0,530,0.8381891528462573,0.10090288517856918,311.0,38
Sanger,63,0.1,0.5,GoCo-knapEB (paper path),adapt_400_to_375_q0.2,0.4714134749954104,0.09977965620944866,0.2903699786615829,0.09904953653841776,161,361.0,2229.0,530,0.8380439659039928,0.10090288517856918,311.0,37
Sanger,63,0.1,0.5,GoCo-learned (paper path),adapt_400_to_375_q0.6,0.40042339285512685,0.09922864162135807,0.28899947311174357,0.09868217302863835,167,386.0,2548.0,529,0.8485086342229199,0.100583867189732,329.0,209
Sanger,63,0.1,0.5,GoCo-learnedgb (paper path),adapt_400_to_375_q0.6,0.4331534680569755,0.09948512090497683,0.2890434956005268,0.09848533179965559,166,387.0,2541.0,529,0.8476977567886659,0.10047101252289929,328.0,207
Sanger,63,0.1,0.5,GoCo-ens (paper path),adapt_400_to_375_q0.5,0.46397064999137727,0.09972294145069793,0.28953954762376605,0.09909119755196545,166,380.0,2540.0,530,0.8503937007874016,0.10102375857240008,323.0,176
Sanger,64,0.1,0.1,GoCo-knap (paper path),adapt_425_to_400_q0.6,0.08090686724334256,0.09577497192130888,0.2854217207687246,0.10040645634073427,170,385.0,2185.0,545,0.8237986270022883,0.10256691103819904,336.0,29
Sanger,64,0.1,0.1,GoCo-knapEB (paper path),adapt_425_to_400_q0.6,0.08444184921115028,0.0958448997559005,0.2854307098157163,0.1005665055915196,171,390.0,2202.0,547,0.8228882833787466,0.10271818508359647,341.0,45
Sanger,64,0.1,0.1,GoCo-learned (paper path),adapt_425_to_400_q0.75,0.05649728006241165,0.09522539515847377,0.2847190738806516,0.10009004850136606,167,387.0,2204.0,541,0.824410163339383,0.10223399589269987,338.0,51
