dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,93,0.05,0.5,GoCo-exp0 (paper path),adapt_550_to_525_q0.5,0.2976412236569973,0.048833199986496476,0.20759427684357978,0.051581161239779946,107,185.0,783.0,305,0.7637292464878672,0.05308047689889607,172.0,24
Sanger,93,0.05,0.5,GoCo-exp1 (paper path),adapt_550_to_525_q0.25,0.49414331465615613,0.04996733602671895,0.21027417722474837,0.0535587195786757,108,187.0,889.0,314,0.7896512935883014,0.05491619126794053,173.0,32
Sanger,93,0.05,0.5,GoCo-dense-source (tie-level path),adapt_528.952_to_526.433_q0.35,0.4834189113534335,0.04990755230775608,0.21015627475323673,0.05347365843755801,110,193.0,884.0,314,0.7816742081447964,0.054819931922540956,179.0,28
Sanger,93,0.05,0.5,GoCo-dense-random1 (tie-level path),adapt_528.952_to_526.433_q0.125,0.45820378071431883,0.049766860728807316,0.2099259058787131,0.05288433858421855,110,191.0,791.0,313,0.7585335018963337,0.05448443812191953,177.0,19
Sanger,93,0.1,0.1,"Boger (Direct, global grid)",global_450,0.0011071427003955538,0.09161177312744327,0.2798338061677457,0.09625896544165467,143,274.0,1802.0,511,0.8479467258601554,0.09790590189872904,246.0,0
Sanger,93,0.1,0.1,GoDag (global grid),global_450,6.830200227527125e-05,0.0896658785684095,0.27656656708011224,0.09625896544165467,143,274.0,1802.0,511,0.8479467258601554,0.09790590189872904,246.0,0
Sanger,93,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_429.741,0.09817653219968342,0.0963807855480692,0.28594447058691136,0.10079855284792312,151,294.0,2047.0,531,0.8563751831949193,0.1025596043797917,263.0,0
Sanger,93,0.1,0.1,"GoDag (global grid, certification fold only)",global_425,0.07953565625271597,0.09575582972314398,0.2848408350281376,0.10079855284792312,151,294.0,2047.0,531,0.8563751831949193,0.1025596043797917,263.0,0
Sanger,93,0.1,0.1,GoCo-source (paper path),adapt_425_to_400_q0.225,0.07920454303226482,0.09574925159118766,0.28482912503099717,0.10079855284792312,151,294.0,2047.0,531,0.8563751831949193,0.1025596043797917,263.0,0
Sanger,93,0.1,0.1,GoCo-random1 (paper path),adapt_425_to_400_q0.275,0.08953679249623481,0.0959472509607359,0.2850689348623846,0.10111903490171187,153,299.0,2061.0,534,0.8549247937894227,0.1031600416407473,266.0,13
Sanger,93,0.1,0.1,GoCo-random2 (paper path),global_425,0.07953565625271597,0.09575582972314398,0.2848408350281376,0.10079855284792312,151,294.0,2047.0,531,0.8563751831949193,0.1025596043797917,263.0,0
Sanger,93,0.1,0.1,GoCo-random3 (paper path),adapt_425_to_400_q0.175,0.08945975900079,0.0959452236670979,0.2851104546214625,0.10081721652395113,152,295.0,2049.0,532,0.8560273304050756,0.1028022322215532,263.0,2
Sanger,93,0.1,0.1,GoCo-score (paper path),adapt_425_to_400_q0.4,0.09633605903161208,0.0960677849288164,0.2852740349215879,0.10120802613815828,154,300.0,2073.0,533,0.8552821997105644,0.10296095734147181,269.0,21
Sanger,93,0.1,0.1,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.06354017483853955,0.09541181460576799,0.2842112858029158,0.10056291005312396,157,310.0,2091.0,534,0.8517455762792921,0.10257814313302782,277.0,37
Sanger,93,0.1,0.1,GoCo-exp0 (paper path),adapt_425_to_400_q0.225,0.07920454303226482,0.09574925159118766,0.28482912503099717,0.10079855284792312,151,294.0,2047.0,531,0.8563751831949193,0.1025596043797917,263.0,0
Sanger,93,0.1,0.1,GoCo-exp1 (paper path),adapt_425_to_400_q0.225,0.07920454303226482,0.09574925159118766,0.28482912503099717,0.10079855284792312,151,294.0,2047.0,531,0.8563751831949193,0.1025596043797917,263.0,0
Sanger,93,0.1,0.1,GoCo-dense-source (tie-level path),global_418.754,0.09681121794423314,0.09607597647682733,0.28528801729029146,0.1012027872169405,154,300.0,2071.0,533,0.8551424432641236,0.10295571842025403,269.0,0
Sanger,93,0.1,0.1,GoCo-dense-random1 (tie-level path),global_418.754,0.09681121794423314,0.09607597647682733,0.28528801729029146,0.1012027872169405,154,300.0,2071.0,533,0.8551424432641236,0.10295571842025403,269.0,0
Sanger,93,0.1,0.5,"Boger (Direct, global grid)",global_425,0.30221736004419464,0.0985315205711664,0.2893634471027663,0.10079855284792312,151,294.0,2047.0,531,0.8563751831949193,0.1025596043797917,263.0,0
Sanger,93,0.1,0.5,GoDag (global grid),global_400,0.24939422638961223,0.09809030143118637,0.28820189942804736,0.10183191825067343,158,313.0,2117.0,539,0.8521492678318375,0.10406220336710618,279.0,0
Sanger,93,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_398.143,0.25171899466809905,0.09811071595051925,0.28823485547891886,0.10189795681303586,159,314.0,2122.0,540,0.8520263901979265,0.10412824192946862,280.0,0
Sanger,93,0.1,0.5,"GoDag (global grid, certification fold only)",global_400,0.20794558277426273,0.09752789807063392,0.2871743533627989,0.10183191825067343,158,313.0,2117.0,539,0.8521492678318375,0.10406220336710618,279.0,0
Sanger,93,0.1,0.5,GoCo-source (paper path),adapt_400_to_375_q0.6,0.31443056141032416,0.09852483807039059,0.2884495703634092,0.10280135419774562,160,318.0,2442.0,543,0.8697788697788698,0.10502473175659158,282.0,65
Sanger,93,0.1,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.15,0.4810655002893633,0.09985413838242983,0.2903410652538484,0.10311774223342055,160,321.0,2243.0,545,0.8568880962995987,0.10530070158228495,287.0,58
Sanger,93,0.1,0.5,GoCo-random2 (paper path),adapt_400_to_375_q0.2,0.4575692851073398,0.09967300355554534,0.2900185866099276,0.10376167011354431,161,320.0,2221.0,549,0.8559207564160288,0.1059732915472744,286.0,45
Sanger,93,0.1,0.5,GoCo-random3 (paper path),adapt_400_to_375_q0.25,0.48445823160543316,0.09988034951996494,0.2901940727237629,0.10431537295442413,161,326.0,2294.0,550,0.8578901482127289,0.10659365039589958,290.0,75
Sanger,93,0.1,0.5,GoCo-score (paper path),adapt_400_to_375_q0.25,0.4575797343416825,0.09967336158046688,0.2897726800674954,0.10368146836957899,162,324.0,2325.0,549,0.8606451612903225,0.10588721236483113,289.0,105
Sanger,93,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.16256838864674272,0.09702200963893014,0.2860366179186843,0.1010394381048431,172,349.0,2798.0,542,0.8752680486061473,0.1032920998595196,310.0,275
Sanger,93,0.1,0.5,GoCo-exp0 (paper path),adapt_400_to_375_q0.75,0.2470354053400584,0.09792118077948389,0.2872970427177291,0.10162018923649996,163,322.0,2299.0,539,0.8599391039582427,0.10383387945867732,288.0,58
Sanger,93,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.5,0.43260385053987427,0.09947962294037813,0.2897248921697774,0.10345102801902296,162,321.0,2562.0,546,0.8747072599531616,0.1056121933066431,285.0,95
Sanger,93,0.1,0.5,GoCo-dense-source (tie-level path),adapt_398.143_to_394.825_q0.75,0.38998498923145186,0.09914509941224448,0.28922019502311935,0.10333697057985111,161,317.0,2312.0,546,0.8628892733564014,0.10552747256611657,282.0,40
Sanger,93,0.1,0.5,GoCo-dense-random1 (tie-level path),adapt_398.143_to_394.825_q0.35,0.4348055033542013,0.09949687737729643,0.28966792649457257,0.10441330136670778,162,321.0,2260.0,552,0.8579646017699115,0.10664743886549288,285.0,62
Sanger,93,0.2,0.1,"Boger (Direct, global grid)",global_150,0.028716277231265488,0.1928849134515549,0.3822605333095475,0.19200719464799726,352,1066.0,13556.0,944,0.9213632339923281,0.1953009005122863,827.0,0
Sanger,93,0.2,0.1,GoDag (global grid),global_150,0.0015673853343289709,0.189096858758558,0.3767428919173896,0.19200719464799726,352,1066.0,13556.0,944,0.9213632339923281,0.1953009005122863,827.0,0
Sanger,93,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_137.239,0.09839346705063445,0.19517753847415295,0.38137933224328713,0.19634383771013705,366,1145.0,15067.0,960,0.9240061060596004,0.19986042525840367,883.0,0
Sanger,93,0.2,0.1,"GoDag (global grid, certification fold only)",global_150,0.0015851544090001734,0.1882633272219788,0.3759160607747535,0.19200719464799726,352,1066.0,13556.0,944,0.9213632339923281,0.1953009005122863,827.0,0
Sanger,93,0.2,0.1,GoCo-source (paper path),adapt_150_to_125_q0.75,0.017583632163868386,0.19156013170580025,0.37867233813408174,0.19487816654688034,369,1193.0,16155.0,954,0.9261528938409161,0.19832092050341982,915.0,430
Sanger,93,0.2,0.1,GoCo-random1 (paper path),adapt_150_to_125_q0.4,0.09987146494129873,0.19483073875708426,0.380994327724434,0.19649886230271715,361,1151.0,15000.0,963,0.9232666666666667,0.19987617840224925,892.0,354
Sanger,93,0.2,0.1,GoCo-random2 (paper path),adapt_150_to_125_q0.5,0.07897856581493262,0.1943093387821278,0.3808990435347638,0.19722085541733703,368,1165.0,15112.0,967,0.922908946532557,0.2006613364211656,908.0,399
Sanger,93,0.2,0.1,GoCo-random3 (paper path),adapt_150_to_125_q0.4,0.0678036312537365,0.1939931818927637,0.3804065434419053,0.19689919392245614,364,1142.0,14842.0,967,0.9230561918878857,0.20037272291180802,884.0,325
Sanger,93,0.2,0.1,GoCo-score (paper path),adapt_150_to_125_q0.6,0.08426450038049432,0.19445141033839602,0.38083785894528366,0.1967354067228943,367,1191.0,15664.0,961,0.9239657814096016,0.19997566242234036,922.0,484
Sanger,93,0.2,0.1,GoCo-oracle (paper path),adapt_150_to_125_q0.75,0.0006464610476055034,0.1872535491511526,0.3744025891447372,0.19088601972261174,378,1238.0,16309.0,947,0.9240909927034153,0.1946568667721775,955.0,652
Sanger,93,0.2,0.1,GoCo-exp0 (paper path),adapt_150_to_125_q0.75,0.002082233288282768,0.18859039901672753,0.37631834794421615,0.1926144153880913,360,1110.0,14363.0,945,0.9227180951054793,0.19592857516025508,858.0,208
Sanger,93,0.2,0.1,GoCo-exp1 (paper path),adapt_150_to_125_q0.75,0.06682390958295563,0.1939631594462588,0.3803909290289176,0.1965959746453156,379,1234.0,16600.0,966,0.9256626506024096,0.2002783715591452,947.0,553
Sanger,93,0.2,0.1,GoCo-dense-source (tie-level path),global_134.461,0.09073231523619735,0.19461486214981238,0.38087330700633965,0.19700523454024302,367,1165.0,15256.0,963,0.9236366019926586,0.20051209773755688,899.0,0
Sanger,93,0.2,0.1,GoCo-dense-random1 (tie-level path),global_134.461,0.09073231523619735,0.19461486214981238,0.38087330700633965,0.19700523454024302,367,1165.0,15256.0,963,0.9236366019926586,0.20051209773755688,899.0,0
Sanger,93,0.2,0.5,"Boger (Direct, global grid)",global_150,0.028716277231265488,0.1928849134515549,0.3822605333095475,0.19200719464799726,352,1066.0,13556.0,944,0.9213632339923281,0.1953009005122863,827.0,0
Sanger,93,0.2,0.5,GoDag (global grid),global_150,0.0015673853343289709,0.189096858758558,0.3767428919173896,0.19200719464799726,352,1066.0,13556.0,944,0.9213632339923281,0.1953009005122863,827.0,0
Sanger,93,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_131.687,0.140459316589446,0.19596449785263434,0.38203992557599864,0.19730330896204024,367,1174.0,15448.0,964,0.9240031071983428,0.2008091265884252,906.0,0
Sanger,93,0.2,0.5,"GoDag (global grid, certification fold only)",global_150,0.0015851544090001734,0.1882633272219788,0.3759160607747535,0.19200719464799726,352,1066.0,13556.0,944,0.9213632339923281,0.1953009005122863,827.0,0
Sanger,93,0.2,0.5,GoCo-source (paper path),adapt_150_to_125_q0.75,0.017583632163868386,0.19156013170580025,0.37867233813408174,0.19487816654688034,369,1193.0,16155.0,954,0.9261528938409161,0.19832092050341982,915.0,430
Sanger,93,0.2,0.5,GoCo-random1 (paper path),adapt_150_to_125_q0.6,0.4319550799774395,0.19930260540709813,0.3845431083911789,0.19943225644403717,370,1192.0,15801.0,976,0.9245617365989495,0.20282838800786457,925.0,541
Sanger,93,0.2,0.5,GoCo-random2 (paper path),adapt_150_to_125_q0.75,0.40632896456022083,0.19903604151072973,0.38440323479813604,0.19994725693446924,374,1210.0,15898.0,980,0.9238897974587998,0.20349969713378194,940.0,599
Sanger,93,0.2,0.5,GoCo-random3 (paper path),adapt_150_to_125_q0.6,0.25775705303807595,0.197364944444141,0.3829715935675399,0.19872759353340272,370,1195.0,15619.0,975,0.9234906203982329,0.20219061724082352,925.0,507
Sanger,93,0.2,0.5,GoCo-score (paper path),adapt_150_to_125_q0.75,0.10753832271553226,0.1949989692534479,0.38124843244722156,0.19722479372582538,370,1219.0,16252.0,963,0.9249938469111494,0.2005198296180364,941.0,610
Sanger,93,0.2,0.5,GoCo-oracle (paper path),adapt_150_to_125_q0.75,0.0006464610476055034,0.1872535491511526,0.3744025891447372,0.19088601972261174,378,1238.0,16309.0,947,0.9240909927034153,0.1946568667721775,955.0,652
Sanger,93,0.2,0.5,GoCo-exp0 (paper path),adapt_150_to_125_q0.75,0.002082233288282768,0.18859039901672753,0.37631834794421615,0.1926144153880913,360,1110.0,14363.0,945,0.9227180951054793,0.19592857516025508,858.0,208
Sanger,93,0.2,0.5,GoCo-exp1 (paper path),adapt_150_to_125_q0.75,0.06682390958295563,0.1939631594462588,0.3803909290289176,0.1965959746453156,379,1234.0,16600.0,966,0.9256626506024096,0.2002783715591452,947.0,553
Sanger,93,0.2,0.5,GoCo-dense-source (tie-level path),adapt_131.687_to_131.608_q0.75,0.18966826855555063,0.19644238702382308,0.3824592694174719,0.19800791367638151,368,1188.0,15901.0,967,0.9252877177536004,0.2015364455983193,915.0,102
Sanger,93,0.2,0.5,GoCo-dense-random1 (tie-level path),adapt_131.687_to_131.608_q0.75,0.416221698728535,0.19913891406935852,0.3846529641386545,0.20005925312087625,372,1196.0,16051.0,980,0.9254875085664445,0.20445567022712874,919.0,228
Sanger,94,0.05,0.1,"Boger (Direct, global grid)",global_600,0.027775879001173717,0.046173179648716485,0.2040367952949095,0.04389502132459557,97,170.0,597.0,268,0.7152428810720268,0.044838159288564425,158.0,0
Sanger,94,0.05,0.1,GoDag (global grid),global_575,0.044068839969755545,0.04659312146066933,0.20393351956985464,0.044831542185145824,104,181.0,625.0,274,0.7104,0.04602211531572887,167.0,0
Sanger,94,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_574.291,0.09512462264200106,0.047362814560503966,0.20552070048925292,0.04490886315252853,107,186.0,636.0,276,0.7075471698113207,0.045912799482783435,172.0,0
Sanger,94,0.05,0.1,"GoDag (global grid, certification fold only)",global_575,0.04865084297892003,0.046426741920988814,0.20367312901644632,0.044831542185145824,104,181.0,625.0,274,0.7104,0.04602211531572887,167.0,0
Sanger,94,0.05,0.1,GoCo-source (paper path),adapt_575_to_550_q0.75,0.09297734624649368,0.04713420360359546,0.2047753181828384,0.04556191421436169,105,188.0,650.0,278,0.7107692307692308,0.046815943858124244,172.0,12
Sanger,94,0.05,0.1,GoCo-random1 (paper path),global_575,0.04865084297892003,0.046426741920988814,0.20367312901644632,0.044831542185145824,104,181.0,625.0,274,0.7104,0.04602211531572887,167.0,0
Sanger,94,0.05,0.1,GoCo-random2 (paper path),adapt_575_to_550_q0.35,0.08147786621239739,0.04697533126001234,0.20488771039320305,0.04549099222943604,105,185.0,636.0,278,0.7091194968553459,0.04666290167064176,170.0,8
Sanger,94,0.05,0.1,GoCo-random3 (paper path),adapt_575_to_550_q0.4,0.09866357004034843,0.047202807548758274,0.20505720182698725,0.04507043729437159,105,185.0,636.0,275,0.7091194968553459,0.046193821179239376,170.0,8
Sanger,94,0.05,0.1,GoCo-score (paper path),adapt_575_to_550_q0.275,0.07978267885141105,0.04695231788130656,0.204782820729709,0.04475955370425644,105,183.0,629.0,274,0.7090620031796503,0.04595012683483948,169.0,2
Sanger,94,0.05,0.1,GoCo-oracle (paper path),adapt_575_to_550_q0.75,0.03397241064285839,0.04608864953305174,0.20251143995340287,0.04451941434640233,111,195.0,649.0,278,0.699537750385208,0.045728651153013396,180.0,18
Sanger,94,0.05,0.1,GoCo-exp0 (paper path),adapt_575_to_550_q0.75,0.044818271502630756,0.046346772637299985,0.20341727144699984,0.04471956010895373,104,184.0,628.0,274,0.7070063694267515,0.04591013323953678,170.0,3
Sanger,94,0.05,0.1,GoCo-exp1 (paper path),adapt_575_to_550_q0.75,0.09297734624649368,0.04713420360359546,0.2047753181828384,0.04556191421436169,105,188.0,650.0,278,0.7107692307692308,0.046815943858124244,172.0,12
Sanger,94,0.05,0.1,GoCo-dense-source (tie-level path),global_580.625,0.04865084297892003,0.046426741920988814,0.20367312901644632,0.044831542185145824,104,181.0,625.0,274,0.7104,0.04602211531572887,167.0,0
Sanger,94,0.05,0.1,GoCo-dense-random1 (tie-level path),global_580.625,0.04865084297892003,0.046426741920988814,0.20367312901644632,0.044831542185145824,104,181.0,625.0,274,0.7104,0.04602211531572887,167.0,0
Sanger,94,0.05,0.5,"Boger (Direct, global grid)",global_575,0.14916710653296927,0.04789003977648585,0.20709502981697694,0.044831542185145824,104,181.0,625.0,274,0.7104,0.04602211531572887,167.0,0
Sanger,94,0.05,0.5,GoDag (global grid),global_550,0.352356582397654,0.04922416871431464,0.2089781988867769,0.047643714469063854,114,202.0,684.0,294,0.7046783625730995,0.048673779947092925,186.0,0
Sanger,94,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_528.952,0.45491230248304054,0.049766976832485474,0.2100183572225715,0.04820824514444571,115,210.0,712.0,297,0.7050561797752809,0.049199547599437926,194.0,0
Sanger,94,0.05,0.5,"GoDag (global grid, certification fold only)",global_550,0.39836013543988524,0.049428926466347334,0.2095225010212634,0.047643714469063854,114,202.0,684.0,294,0.7046783625730995,0.048673779947092925,186.0,0
Sanger,94,0.05,0.5,GoCo-source (paper path),adapt_550_to_525_q0.175,0.4629495448571546,0.04979318658626512,0.2101569846836774,0.04793820329102263,114,205.0,736.0,295,0.7214673913043478,0.048956558225136185,189.0,8
Sanger,94,0.05,0.5,GoCo-random1 (paper path),global_550,0.39836013543988524,0.049428926466347334,0.2095225010212634,0.047643714469063854,114,202.0,684.0,294,0.7046783625730995,0.048673779947092925,186.0,0
Sanger,94,0.05,0.5,GoCo-random2 (paper path),adapt_550_to_525_q0.04,0.4832712291146199,0.04990660970754491,0.21042376704767404,0.04948022062874588,115,204.0,708.0,303,0.711864406779661,0.05055507894058911,187.0,13
Sanger,94,0.05,0.5,GoCo-random3 (paper path),adapt_550_to_525_q0.03,0.41806114484400403,0.049540883474856065,0.20976309274719382,0.047905006000202685,114,202.0,687.0,295,0.7059679767103348,0.04889774411282641,186.0,2
Sanger,94,0.05,0.5,GoCo-score (paper path),adapt_550_to_525_q0.075,0.4894101957341357,0.04994087532976792,0.2104816355205498,0.04820824514444571,115,210.0,712.0,297,0.7050561797752809,0.049199547599437926,194.0,21
Sanger,94,0.05,0.5,GoCo-oracle (paper path),adapt_550_to_525_q0.5,0.33116825647094317,0.04903733292056529,0.20834241014477325,0.047136880101976045,124,229.0,911.0,298,0.7486278814489572,0.0486459381903406,206.0,102
Sanger,94,0.05,0.5,GoCo-exp0 (paper path),adapt_550_to_525_q0.3,0.47434926921429277,0.04985685103338928,0.21026807181730783,0.04786767863479734,114,202.0,688.0,295,0.7063953488372093,0.04889774411282641,186.0,3
Sanger,94,0.05,0.5,GoCo-exp1 (paper path),adapt_550_to_525_q0.1,0.486575947962958,0.04992504706176684,0.2104783728581489,0.04816216745675611,114,205.0,740.0,296,0.722972972972973,0.04918052239086967,189.0,8
Sanger,94,0.05,0.5,GoCo-dense-source (tie-level path),global_538.398,0.4832114298200728,0.04990627043753315,0.2104355240346556,0.048019572294839684,115,208.0,707.0,296,0.7057991513437057,0.049010874749831894,192.0,0
Sanger,94,0.05,0.5,GoCo-dense-random1 (tie-level path),global_538.398,0.4832114298200728,0.04990627043753315,0.2104355240346556,0.048019572294839684,115,208.0,707.0,296,0.7057991513437057,0.049010874749831894,192.0,0
Sanger,94,0.1,0.1,"Boger (Direct, global grid)",global_450,0.07502513741731445,0.0959617777815135,0.2863890972384963,0.085628401508924,151,301.0,1660.0,470,0.8186746987951807,0.087754267297293,259.0,0
Sanger,94,0.1,0.1,GoDag (global grid),global_450,0.018707420838201334,0.09422110581981472,0.28344124474310667,0.085628401508924,151,301.0,1660.0,470,0.8186746987951807,0.087754267297293,259.0,0
Sanger,94,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_441.762,0.018817182333128846,0.09422750377208852,0.2834534134729556,0.08574038359179074,151,301.0,1663.0,470,0.8190018039687312,0.08786624938015976,259.0,0
Sanger,94,0.1,0.1,"GoDag (global grid, certification fold only)",global_450,0.020062156346031382,0.09385485722914011,0.28296334535050305,0.085628401508924,151,301.0,1660.0,470,0.8186746987951807,0.087754267297293,259.0,0
Sanger,94,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.6,0.025020820485115534,0.09412491039289149,0.28334769066747606,0.08596378218086409,151,306.0,1759.0,471,0.8260375213189312,0.08808964796923309,264.0,27
Sanger,94,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.35,0.08200316098372534,0.09579490144698277,0.2855602538322864,0.0885525714042873,153,315.0,1758.0,483,0.8208191126279863,0.09070505856599946,272.0,50
Sanger,94,0.1,0.1,GoCo-random2 (paper path),adapt_450_to_425_q0.6,0.0874737316551179,0.09589739541735448,0.2858390754772187,0.08957546227189221,153,308.0,1775.0,487,0.8264788732394366,0.09180900314019749,265.0,70
Sanger,94,0.1,0.1,GoCo-random3 (paper path),adapt_450_to_425_q0.4,0.09160670551928751,0.09597442110277216,0.28585700568061895,0.08888732969160176,153,317.0,1742.0,485,0.8180252583237658,0.09100410210725841,274.0,48
Sanger,94,0.1,0.1,GoCo-score (paper path),adapt_450_to_425_q0.4,0.0589524483531014,0.09528565253984005,0.2849459162500776,0.08722912317427649,152,311.0,1761.0,477,0.8233957978421351,0.08937845186049834,268.0,56
Sanger,94,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.013115714162735931,0.09337029525025031,0.281886548731769,0.08504233620268234,158,329.0,1851.0,471,0.8222582387898433,0.0872843808583156,284.0,95
Sanger,94,0.1,0.1,GoCo-exp0 (paper path),adapt_450_to_425_q0.75,0.027396114672338618,0.09423997731644959,0.28345210128278286,0.08563711121594919,152,306.0,1714.0,470,0.8214702450408401,0.08780030436972354,263.0,22
Sanger,94,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.6,0.09235550995200797,0.09598769015306002,0.28588939605001384,0.08673514594956983,154,318.0,1840.0,475,0.8271739130434783,0.08882725302876711,276.0,58
Sanger,94,0.1,0.1,GoCo-dense-source (tie-level path),adapt_441.762_to_438.694_q0.75,0.03936677473083848,0.09471325011756246,0.2841999398261527,0.08679191634342626,152,311.0,1816.0,474,0.8287444933920705,0.08890498418023045,269.0,46
Sanger,94,0.1,0.1,GoCo-dense-random1 (tie-level path),adapt_441.762_to_438.694_q0.4,0.07899066124855436,0.09573485783355096,0.2854998804146885,0.08852783690174376,152,312.0,1761.0,482,0.8228279386712095,0.09068766648465014,269.0,48
Sanger,94,0.1,0.5,"Boger (Direct, global grid)",global_450,0.07502513741731445,0.0959617777815135,0.2863890972384963,0.085628401508924,151,301.0,1660.0,470,0.8186746987951807,0.087754267297293,259.0,0
Sanger,94,0.1,0.5,GoDag (global grid),global_450,0.018707420838201334,0.09422110581981472,0.28344124474310667,0.085628401508924,151,301.0,1660.0,470,0.8186746987951807,0.087754267297293,259.0,0
Sanger,94,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_429.741,0.49405305362421365,0.0999574757511808,0.29118598504835697,0.09245160728993368,159,334.0,1930.0,501,0.8269430051813471,0.09468085399400214,288.0,0
Sanger,94,0.1,0.5,"GoDag (global grid, certification fold only)",global_425,0.4966941581620788,0.09997445823723994,0.2913052070849059,0.09267557145566716,159,334.0,1931.0,502,0.8270326255825997,0.09490481815973562,288.0,0
Sanger,94,0.1,0.5,GoCo-source (paper path),adapt_425_to_400_q0.175,0.4966941581620788,0.09997445823723994,0.2913052070849054,0.09267557145566716,159,334.0,1931.0,502,0.8270326255825997,0.09490481815973562,288.0,0
Sanger,94,0.1,0.5,GoCo-random1 (paper path),adapt_425_to_400_q0.1,0.4963354333002595,0.09997168736865154,0.29129693751687413,0.09263824409693647,159,335.0,1932.0,502,0.8266045548654244,0.09483016344227423,289.0,1
Sanger,94,0.1,0.5,GoCo-random2 (paper path),adapt_425_to_400_q0.1,0.49351705617033426,0.09994993432255214,0.29116096206685643,0.09301151770426738,161,337.0,1936.0,505,0.8259297520661157,0.09524076440833584,291.0,4
Sanger,94,0.1,0.5,GoCo-random3 (paper path),global_425,0.4966941581620788,0.09997445823723994,0.2913052070849059,0.09267557145566716,159,334.0,1931.0,502,0.8270326255825997,0.09490481815973562,288.0,0
Sanger,94,0.1,0.5,GoCo-score (paper path),global_425,0.4966941581620788,0.09997445823723994,0.2913052070849059,0.09267557145566716,159,334.0,1931.0,502,0.8270326255825997,0.09490481815973562,288.0,0
Sanger,94,0.1,0.5,GoCo-oracle (paper path),adapt_425_to_400_q0.75,0.4580077441441056,0.09967562747285924,0.2907066352756809,0.09235486380864365,163,355.0,1981.0,505,0.8207975769813226,0.09462076790322115,307.0,41
Sanger,94,0.1,0.5,GoCo-exp0 (paper path),adapt_425_to_400_q0.225,0.4966941581620788,0.09997445823723994,0.2913052070849054,0.09266437324804795,159,337.0,1934.0,502,0.8257497414684591,0.09489361995211641,291.0,3
Sanger,94,0.1,0.5,GoCo-exp1 (paper path),adapt_425_to_400_q0.175,0.4966941581620788,0.09997445823723994,0.2913052070849054,0.09267557145566716,159,334.0,1931.0,502,0.8270326255825997,0.09490481815973562,288.0,0
Sanger,94,0.1,0.5,GoCo-dense-source (tie-level path),global_424.543,0.4966941581620788,0.09997445823723994,0.2913052070849059,0.09267557145566716,159,334.0,1931.0,502,0.8270326255825997,0.09490481815973562,288.0,0
Sanger,94,0.1,0.5,GoCo-dense-random1 (tie-level path),global_424.543,0.4966941581620788,0.09997445823723994,0.2913052070849059,0.09267557145566716,159,334.0,1931.0,502,0.8270326255825997,0.09490481815973562,288.0,0
Sanger,94,0.2,0.1,"Boger (Direct, global grid)",global_150,0.09216218087854677,0.19500322751057353,0.3842112910587342,0.18616228524140788,369,1191.0,13144.0,926,0.909388314059647,0.1903573769971745,900.0,0
Sanger,94,0.2,0.1,GoDag (global grid),global_150,0.01187520437004003,0.1916014192672357,0.3791506006476032,0.18616228524140788,369,1191.0,13144.0,926,0.909388314059647,0.1903573769971745,900.0,0
Sanger,94,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_137.819,0.09648668950813555,0.19513011632233343,0.38185376086314304,0.189986321089783,381,1279.0,14568.0,943,0.9122048325096102,0.19440496406055913,959.0,0
Sanger,94,0.2,0.1,"GoDag (global grid, certification fold only)",global_150,0.034165542552237034,0.19267148272777906,0.3799682951631943,0.18616228524140788,369,1191.0,13144.0,926,0.909388314059647,0.1903573769971745,900.0,0
Sanger,94,0.2,0.1,GoCo-source (paper path),adapt_150_to_125_q0.6,0.0882712636335608,0.19454281092644324,0.381623001490539,0.188230169356737,378,1303.0,15506.0,932,0.9159680123823036,0.19242355259174995,968.0,353
Sanger,94,0.2,0.1,GoCo-random1 (paper path),adapt_150_to_125_q0.175,0.08592553637783434,0.19448613884253615,0.3814085713910637,0.18818047064682938,374,1229.0,13644.0,937,0.9099237760187628,0.1922929813052879,926.0,126
Sanger,94,0.2,0.1,GoCo-random2 (paper path),adapt_150_to_125_q0.175,0.08367533285285916,0.19442847683238332,0.381353689791706,0.187061975190514,375,1222.0,13617.0,931,0.9102592347800543,0.19121518631998663,921.0,118
